Date,Ticker,Open,High,Low,Close,Volume,Adj Close
2024-10-24,NFLX,751.969970703125,755.8200073242188,746.25,754.5499877929688,2643000,754.5499877929688
2024-10-25,AAPL,228.6757506783198,232.13962556438537,228.5065400142299,230.3380126953125,38802300,230.3380126953125
2024-10-25,AMZN,187.85000610351562,190.4499969482422,187.52999877929688,187.8300018310547,29362100,187.8300018310547
2024-10-25,GOOG,164.64439509849527,166.67051564133874,164.50997366436278,166.26231384277344,14566400,166.26231384277344
2024-10-25,META,572.1309862116045,579.4679013953893,569.9278916410104,571.453125,11337900,571.453125
2024-10-25,NFLX,756.1699829101562,768.5,753.530029296875,754.6799926757812,2819500,754.6799926757812
2024-10-28,AAPL,232.23915532682838,233.64261197661628,231.47271808946843,232.3187713623047,36087100,232.3187713623047
2024-10-28,AMZN,189.57000732421875,190.2100067138672,188.2100067138672,188.38999938964844,27930800,188.38999938964844
2024-10-28,GOOG,169.84662534790536,169.86256206708674,165.06753901516458,167.60643005371094,20858300,167.60643005371094
2024-10-28,META,580.1757074872899,581.9202220716588,572.3204026627383,576.3477172851562,10925100,576.3477172851562
2024-10-28,NFLX,758.6799926757812,758.6799926757812,747.8800048828125,749.1199951171875,2862400,749.1199951171875
2024-10-29,AAPL,232.0201728307493,233.2444706163013,231.24378738741356,232.5875244140625,35417200,232.5875244140625
2024-10-29,AMZN,188.5800018310547,191.4600067138672,187.82000732421875,190.8300018310547,35690200,190.8300018310547
2024-10-29,GOOG,168.6468840430168,171.11110508314272,167.9250524115973,170.3942413330078,28916100,170.3942413330078
2024-10-29,META,578.331560895051,591.8091414711773,573.5964496330529,591.42041015625,13019100,591.42041015625
2024-10-29,NFLX,751.1300048828125,763.8800048828125,748.010009765625,759.4400024414062,3660400,759.4400024414062
2024-10-30,AAPL,231.53245531359053,232.38847204702165,228.48663292359964,229.03408813476562,47070900,229.03408813476562
2024-10-30,AMZN,194.6999969482422,195.61000061035156,192.4199981689453,192.72999572753906,37707600,192.72999572753906
2024-10-30,GOOG,181.61513388598914,182.98911006764936,174.9791687802624,175.37245178222656,49698300,175.37245178222656
2024-10-30,META,599.0961635884153,599.3155056206892,587.5325489970706,589.9449462890625,26864900,589.9449462890625
2024-10-30,NFLX,758.0800170898438,759.7899780273438,752.280029296875,753.739990234375,1722000,753.739990234375
2024-10-31,AAPL,228.27758291037028,228.76531846185907,224.32597264925337,224.8634796142578,64370100,224.8634796142578
2024-10-31,AMZN,190.50999450683594,190.60000610351562,185.22999572753906,186.39999389648438,75146800,186.39999389648438
2024-10-31,GOOG,173.95865299195611,177.64252708017523,171.80806161779742,171.9375,32801900,171.9375
2024-10-31,META,583.166345152626,588.0510106717841,561.245281503186,565.8009643554688,26838400,565.8009643554688
2024-10-31,NFLX,753.9299926757812,760.7899780273438,752.22998046875,756.030029296875,3057700,756.030029296875
2024-11-01,AAPL,219.94638005344729,224.30609500692114,219.24962577022424,221.8773956298828,65276700,221.8773956298828
2024-11-01,AMZN,199.0,200.5,197.02000427246094,197.92999267578125,99687800,197.92999267578125
2024-11-01,GOOG,170.79248043711254,173.0625589507953,169.56784461190855,171.89764404296875,21752900,171.89764404296875
2024-11-01,META,565.8308037858104,571.8718061959343,560.7966452513473,565.3822021484375,15303200,565.3822021484375
2024-11-01,NFLX,753.47998046875,763.7999877929688,747.77001953125,756.0999755859375,2996800,756.0999755859375
2024-11-04,AAPL,219.96627293386246,221.75792231303782,218.69220372782075,220.98153686523438,44944500,220.98153686523438
2024-11-04,AMZN,196.4499969482422,197.3300018310547,194.30999755859375,195.77999877929688,38492100,195.77999877929688
2024-11-04,GOOG,170.49380601285034,171.1708355365351,168.74644878064223,169.9362335205078,16194000,169.9362335205078
2024-11-04,META,562.3318093918443,566.9074488502787,556.1413135198851,558.9225463867188,12064600,558.9225463867188
2024-11-04,NFLX,753.1400146484375,762.47998046875,749.6900024414062,755.510009765625,1902200,755.510009765625
2024-11-05,AAPL,220.77253601507735,222.91257027302564,220.11558975602287,222.41488647460938,28111300,222.41488647460938
2024-11-05,AMZN,196.0399932861328,199.82000732421875,195.99000549316406,199.5,30564800,199.5
2024-11-05,GOOG,170.08558104548533,171.34705817597293,169.6275788891059,170.66305541992188,12518300,170.66305541992188
2024-11-05,META,565.5217565361041,571.6823777040769,564.8937264362966,570.6356811523438,9775400,570.6356811523438
2024-11-05,NFLX,757.3499755859375,767.530029296875,756.27001953125,763.9099731445312,2200600,763.9099731445312
2024-11-06,AAPL,221.5787719009408,225.02275032206146,220.16535179621147,221.68826293945312,54561100,221.68826293945312
2024-11-06,AMZN,200.00999450683594,207.5500030517578,199.13999938964844,207.08999633789062,72292200,207.08999633789062
2024-11-06,GOOG,174.5858922704656,177.86154891962624,174.27723038022245,177.5529022216797,27061500,177.5529022216797
2024-11-06,META,560.9860599935962,571.2039313662027,553.4298024690905,570.2568969726562,18305400,570.2568969726562
2024-11-06,NFLX,771.5,781.489990234375,757.3800048828125,780.2100219726562,3690800,780.2100219726562
2024-11-07,AAPL,223.5894200604507,226.82436463330757,223.52970043689453,226.42620849609375,42137700,226.42620849609375
2024-11-07,AMZN,207.44000244140625,212.25,207.19000244140625,210.0500030517578,52878400,210.0500030517578
2024-11-07,GOOG,178.32950281355292,181.78438300082175,178.11046028006697,181.48568725585938,16730400,181.48568725585938
2024-11-07,META,575.081820590158,592.9356570254353,573.4070936542877,589.8453979492188,14653700,589.8453979492188
2024-11-07,NFLX,781.3699951171875,798.219970703125,779.9400024414062,796.5399780273438,3295100,796.5399780273438
2024-11-08,AAPL,226.366414165256,227.8511489598711,225.60910803907555,226.15716552734375,38328800,226.15716552734375
2024-11-08,AMZN,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125,36075800,208.17999267578125
2024-11-08,GOOG,181.20692236266052,181.55540329027707,178.7875185486928,179.0762481689453,15021500,179.0762481689453
2024-11-08,META,589.6857922274284,591.2408999638149,582.6878378356098,587.4927368164062,9415700,587.4927368164062
2024-11-08,NFLX,797.3599853515625,799.0599975585938,788.6500244140625,795.0399780273438,1910600,795.0399780273438
2024-11-11,AAPL,224.20410915529405,224.90163000948098,220.71648967954502,223.43682861328125,42005600,223.43682861328125
2024-11-11,AMZN,208.5,209.64999389648438,205.58999633789062,206.83999633789062,35456000,206.83999633789062
2024-11-11,GOOG,179.28533325699743,181.29155207407845,179.2056800423675,181.1770477294922,12503400,181.1770477294922
2024-11-11,META,584.5220444185395,585.160052945909,574.7029435064729,581.342041015625,10209100,581.342041015625
2024-11-11,NFLX,795.9000244140625,806.8200073242188,795.5700073242188,805.4400024414062,2399200,805.4400024414062
2024-11-12,AAPL,223.7557039779463,224.79201850347917,222.56991092342136,223.43682861328125,40398300,223.43682861328125
2024-11-12,AMZN,208.3699951171875,209.5399932861328,206.00999450683594,208.91000366210938,38942900,208.91000366210938
2024-11-12,GOOG,180.5896153395915,183.22307843198172,180.2013154285578,182.5211639404297,14065800,182.5211639404297
2024-11-12,META,586.6951263993742,597.780264511327,578.5607317037197,582.98681640625,16287700,582.98681640625
2024-11-12,NFLX,807.5,820.3699951171875,803.75,819.5,2814100,819.5
2024-11-13,AAPL,223.21759527142092,225.8482560889112,221.97201694486657,224.32366943359375,48566200,224.32366943359375
2024-11-13,AMZN,209.39999389648438,215.08999633789062,209.13999938964844,214.10000610351562,46212900,214.10000610351562
2024-11-13,GOOG,181.3562613464338,181.8192466194637,179.33510844230398,179.70350646972656,13969700,179.70350646972656
2024-11-13,META,580.7838112641768,583.8043430221749,573.3671292944587,578.1820068359375,10757600,578.1820068359375
2024-11-13,NFLX,822.6199951171875,836.989990234375,820.5399780273438,830.469970703125,2767800,830.469970703125
2024-11-14,AAPL,224.22402706703753,228.06039910056816,224.20409355692922,227.41270446777344,44923900,227.41270446777344
2024-11-14,AMZN,214.16000366210938,215.89999389648438,210.8800048828125,211.47999572753906,42620300,211.47999572753906
2024-11-14,GOOG,178.96671454665437,179.6586932804585,175.26292374510342,176.57717895507812,17925800,176.57717895507812
2024-11-14,META,575.1914193973914,578.939643581166,571.213935608324,575.3508911132812,11053700,575.3508911132812
2024-11-14,NFLX,833.6699829101562,841.0,830.02001953125,837.260009765625,3038200,837.260009765625
2024-11-15,AAPL,225.59912786989784,226.1172926822584,223.47667285882866,224.20408630371094,47923700,224.20408630371094
2024-11-15,AMZN,206.75999450683594,207.33999633789062,199.61000061035156,202.61000061035156,86591100,202.61000061035156
2024-11-15,GOOG,174.87460662788226,175.11356624045027,171.9922180199802,173.13223266601562,21708900,173.13223266601562
2024-11-15,META,569.4294904085906,570.775295360466,549.7713316531629,552.34326171875,17712900,552.34326171875
2024-11-15,NFLX,832.0399780273438,832.0399780273438,816.489990234375,823.9600219726562,3673700,823.9600219726562
2024-11-18,AAPL,224.45320372664565,228.92732633570628,224.3734848929754,227.21340942382812,44633700,227.21340942382812
2024-11-18,AMZN,204.14999389648438,204.6699981689453,200.9499969482422,201.6999969482422,36409900,201.6999969482422
2024-11-18,GOOG,174.19262527103558,176.13910806830904,173.65995291839005,176.0295867919922,18662800,176.0295867919922
2024-11-18,META,555.2939099997465,558.144991436461,548.3657437769115,552.6622314453125,14327300,552.6622314453125
2024-11-18,NFLX,815.5,848.4500122070312,809.3300170898438,847.0499877929688,4081200,847.0499877929688
2024-11-19,AAPL,226.17708394083317,229.34584301691135,225.8582238051146,227.4724884033203,36211800,227.4724884033203
2024-11-19,AMZN,199.3300018310547,205.3000030517578,198.77999877929688,204.61000061035156,31197900,204.61000061035156
2024-11-19,GOOG,174.471372723143,179.38486486474858,174.3528880122025,178.7974395751953,15392900,178.7974395751953
2024-11-19,META,550.1301887468238,559.670199030822,548.8741284623578,559.331298828125,9522400,559.331298828125
2024-11-19,NFLX,839.75,874.489990234375,839.1599731445312,871.3200073242188,3814200,871.3200073242188
2024-11-20,AAPL,227.25326410482543,229.11664435033194,225.0909420304879,228.18994140625,35169600,228.18994140625
2024-11-20,AMZN,202.97999572753906,203.1300048828125,199.4499969482422,202.8800048828125,32769000,202.8800048828125
2024-11-20,GOOG,178.05072981522193,178.32950846808063,174.56598146219105,176.55726623535156,15729800,176.55726623535156
2024-11-20,META,561.1654671706501,564.5747300141007,552.4628511582212,563.7473754882812,9797300,563.7473754882812
2024-11-20,NFLX,879.97998046875,890.5999755859375,868.4000244140625,883.8499755859375,4093800,883.8499755859375
2024-11-21,AAPL,228.07036655131708,229.34583747298603,224.9115819089953,227.71163940429688,42108300,227.71163940429688
2024-11-21,AMZN,203.49000549316406,203.49000549316406,195.75,198.3800048828125,58800000,198.3800048828125
2024-11-21,GOOG,174.69043129296793,174.8148865873952,164.58963534340768,168.5025177001953,38839400,168.5025177001953
2024-11-21,META,567.7348499684634,568.2133259307972,547.3289818703621,561.3250122070312,11154700,561.3250122070312
2024-11-21,NFLX,883.9299926757812,908.0,877.239990234375,897.47998046875,4511300,897.47998046875
2024-11-22,AAPL,227.2532745036032,229.90386885981255,227.2532745036032,229.05686950683594,38168300,229.05686950683594
2024-11-22,AMZN,198.25,199.25999450683594,196.75,197.1199951171875,31530800,197.1199951171875
2024-11-22,GOOG,166.43160267043936,167.53178337066268,164.98792409496505,165.84417724609375,24497000,165.84417724609375
2024-11-22,META,561.7835402193574,562.0626917643333,552.8516642815921,557.3873901367188,9164000,557.3873901367188
2024-11-22,NFLX,896.0,906.0,893.0,897.7899780273438,3214000,897.7899780273438
2024-11-25,AAPL,230.64124862727573,232.42491005721112,228.92733167542056,232.04624938964844,90152800,232.04624938964844
2024-11-25,AMZN,199.27999877929688,201.9499969482422,199.0,201.4499969482422,40685700,201.4499969482422
2024-11-25,GOOG,167.25795351549257,169.71719118348813,166.6705130191288,168.69166564941406,21395700,168.69166564941406
2024-11-25,META,560.3381090003746,570.7952798720845,554.6460455718901,563.3386840820312,13599800,563.3386840820312
2024-11-25,NFLX,902.0499877929688,902.0499877929688,864.219970703125,865.5900268554688,6014200,865.5900268554688
2024-11-26,AAPL,232.50462429580293,234.73670603206307,232.50462429580293,234.22850036621094,45986200,234.22850036621094
2024-11-26,AMZN,201.89999389648438,208.0,201.7899932861328,207.86000061035156,41673700,207.86000061035156
2024-11-26,GOOG,168.75142982025878,170.74768243022393,168.6916785168623,169.87649536132812,14937500,169.87649536132812
2024-11-26,META,564.2258439211572,575.6897965803327,563.4283637310257,571.7421875,10356600,571.7421875
2024-11-26,NFLX,867.489990234375,886.3599853515625,867.25,872.5999755859375,3138300,872.5999755859375
2024-11-27,AAPL,233.640604190904,234.85628986853752,232.9829351774668,234.09896850585938,33498400,234.09896850585938
2024-11-27,AMZN,206.97999572753906,207.63999938964844,205.0500030517578,205.74000549316406,28061600,205.74000549316406
2024-11-27,GOOG,169.9362333002551,170.39423547744005,168.93063997056893,170.0756378173828,12433400,170.0756378173828
2024-11-27,META,573.0880610711642,573.1777448997434,562.3318426508605,567.4158935546875,7200200,567.4158935546875
2024-11-27,NFLX,872.0599975585938,880.9500122070312,858.9099731445312,877.3400268554688,2578200,877.3400268554688
2024-11-29,AAPL,233.97938842310504,236.96877632211965,233.14236346053607,236.490478515625,28481400,236.490478515625
2024-11-29,AMZN,205.8300018310547,208.1999969482422,204.58999633789062,207.88999938964844,24892400,207.88999938964844
2024-11-29,GOOG,169.3189362005132,170.12540407605727,168.01464714823365,169.7470703125,9250700,169.7470703125
2024-11-29,META,567.2164438690074,576.6468129766572,565.1230507511389,572.519775390625,7130500,572.519775390625
2024-11-29,NFLX,882.1699829101562,892.4099731445312,876.6799926757812,886.8099975585938,2027200,886.8099975585938
2024-12-02,AAPL,236.4306920263062,239.93822952974793,236.32108052902282,238.7424774169922,48137100,238.7424774169922
2024-12-02,AMZN,209.9600067138672,212.99000549316406,209.50999450683594,210.7100067138672,39523200,210.7100067138672
2024-12-02,GOOG,169.57782943487248,172.84353545661656,169.5280442738957,172.22622680664062,16593400,172.22622680664062
2024-12-02,META,575.6898363387268,592.6365501357109,573.7658931912714,590.9718017578125,12522400,590.9718017578125
2024-12-02,NFLX,887.510009765625,902.3400268554688,884.1199951171875,897.739990234375,2389000,897.739990234375
2024-12-03,AAPL,238.96170621081686,241.90126799408412,238.05492154808562,241.79165649414062,38861000,241.79165649414062
2024-12-03,AMZN,210.30999755859375,214.02000427246094,209.64999389648438,213.44000244140625,32214800,213.44000244140625
2024-12-03,GOOG,172.36559210307576,173.56037503069683,171.7582496853769,172.2660369873047,15721500,172.2660369873047
2024-12-03,META,593.1349366752197,612.2747652879608,589.3966912760062,611.7265014648438,14907200,611.7265014648438
2024-12-03,NFLX,894.3599853515625,902.6900024414062,888.030029296875,902.1699829101562,2401600,902.1699829101562
2024-12-04,AAPL,242.01087120786053,243.24649032811607,240.39660663197557,242.15037536621094,44383900,242.15037536621094
2024-12-04,AMZN,215.9600067138672,220.0,215.75,218.16000366210938,48745700,218.16000366210938
2024-12-04,GOOG,172.02708851953844,175.66117711522332,171.99722046364053,175.32266235351562,18239800,175.32266235351562
2024-12-04,META,611.0387031196573,615.8436021650134,603.2032939927384,611.8561401367188,14697000,611.8561401367188
2024-12-04,NFLX,898.0499877929688,915.969970703125,898.0499877929688,911.0599975585938,2689600,911.0599975585938
2024-12-05,AAPL,243.1269343008096,243.67497660990782,241.27351311137042,242.18028259277344,40033900,242.18028259277344
2024-12-05,AMZN,218.02999877929688,222.14999389648438,217.3000030517578,220.5500030517578,41140200,220.5500030517578
2024-12-05,GOOG,176.54730822598512,176.9356081335433,173.2517192965647,173.5504150390625,16145500,173.5504150390625
2024-12-05,META,615.145779427461,617.9569474371278,605.1471892630866,607.0213012695312,8081200,607.0213012695312
2024-12-05,NFLX,917.8499755859375,927.0,911.1099853515625,917.8699951171875,2835300,917.8699951171875
2024-12-06,AAPL,242.05074723300527,243.7646642163996,241.22368140458013,241.98098754882812,36870600,241.98098754882812
2024-12-06,AMZN,220.75,227.14999389648438,220.60000610351562,227.02999877929688,44178100,227.02999877929688
2024-12-06,GOOG,173.1223047445848,176.06841023086653,172.7937409307028,175.72093200683594,13319500,175.72093200683594
2024-12-06,META,608.1876239914793,627.8159083390149,606.6225986816157,621.8148193359375,16935500,621.8148193359375
2024-12-06,NFLX,915.22998046875,935.27001953125,912.7100219726562,934.739990234375,2955400,934.739990234375
2024-12-09,AAPL,240.97455722335047,246.36542364679892,240.89483838917155,245.8771514892578,44649200,245.8771514892578
2024-12-09,AMZN,227.2100067138672,230.0800018310547,225.6699981689453,226.08999633789062,46819400,226.08999633789062
2024-12-09,GOOG,175.14776627345978,177.46525783971273,174.8337806994744,176.52830505371094,19887800,176.52830505371094
2024-12-09,META,621.9642613672759,624.4365290047741,604.2699000041796,611.646728515625,11426000,611.646728515625
2024-12-09,NFLX,928.0,930.2999877929688,902.5900268554688,913.6900024414062,3350100,913.6900024414062
2024-12-10,AAPL,246.0166626912396,247.33200068563022,244.47214254503118,246.8935546875,36914800,246.8935546875
2024-12-10,AMZN,226.08999633789062,229.05999755859375,224.1999969482422,225.0399932861328,31199900,225.0399932861328
2024-12-10,GOOG,183.9393165192724,187.4230296378457,182.08033134621863,185.92787170410156,34317400,185.92787170410156
2024-12-10,META,615.6242910640193,623.6291506932943,610.8193917771058,617.3787841796875,10938900,617.3787841796875
2024-12-10,NFLX,913.760009765625,922.8800048828125,909.5800170898438,913.3499755859375,2388600,913.3499755859375
2024-12-11,AAPL,247.0828737526952,249.91282389632013,245.38887516358946,245.61807250976562,45205800,245.61807250976562
2024-12-11,AMZN,226.41000366210938,231.1999969482422,226.25999450683594,230.25999450683594,35385800,230.25999450683594
2024-12-11,GOOG,186.0973154961447,196.25442385309114,185.65873341528825,196.07501220703125,41664500,196.07501220703125
2024-12-11,META,621.4160232851857,636.398940507193,619.5818248925854,630.6968383789062,10837200,630.6968383789062
2024-12-11,NFLX,924.7100219726562,941.75,923.0800170898438,936.5599975585938,3501700,936.5599975585938
2024-12-12,AAPL,246.01667859977562,247.86014070071687,244.81095202694985,247.08290100097656,32777500,247.08290100097656
2024-12-12,AMZN,229.8300018310547,231.08999633789062,227.6300048828125,228.97000122070312,28204100,228.97000122070312
2024-12-12,GOOG,195.66633840932482,196.07002983557697,192.65608283731066,193.0049591064453,25197800,193.0049591064453
2024-12-12,META,629.520540523856,634.6643395468709,625.2440095870248,628.812744140625,7474700,628.812744140625
2024-12-12,NFLX,933.3499755859375,934.0900268554688,922.5999755859375,925.5499877929688,2486200,925.5499877929688
2024-12-13,AAPL,246.9433725816478,248.40815863747187,245.36895982515324,247.2522735595703,33155300,247.2522735595703
2024-12-13,AMZN,228.39999389648438,230.1999969482422,225.86000061035156,227.4600067138672,28768100,227.4600067138672
2024-12-13,GOOG,192.08793082002458,193.7126587699419,190.6425993125333,190.76222229003906,18883200,190.76222229003906
2024-12-13,META,625.2539173055883,629.1018641775152,614.9563410317534,618.4054565429688,8453300,618.4054565429688
2024-12-13,NFLX,916.8099975585938,925.5499877929688,909.6099853515625,918.8699951171875,2485800,918.8699951171875
2024-12-16,AAPL,247.1127786134494,250.490786396497,246.7739697560149,250.1519775390625,51694800,250.1519775390625
2024-12-16,AMZN,230.22999572753906,233.0,228.00999450683594,232.92999267578125,37552100,232.92999267578125
2024-12-16,GOOG,193.73759211233372,199.99233022704658,193.48341038940663,197.5203399658203,32248600,197.5203399658203
2024-12-16,META,628.5118922373878,629.6792095440776,617.1384950234287,622.7852783203125,10885600,622.7852783203125
2024-12-16,NFLX,923.9400024414062,928.9400024414062,919.5,921.0800170898438,2674900,921.0800170898438
2024-12-17,AAPL,249.1953766416157,252.93211150871377,248.89643481128522,252.58334350585938,51356400,252.58334350585938
2024-12-17,AMZN,232.38999938964844,232.72999572753906,227.85000610351562,231.14999389648438,35948100,231.14999389648438
2024-12-17,GOOG,197.88914050032798,202.2251047087036,196.0550837025253,196.4836883544922,24129500,196.4836883544922
2024-12-17,META,624.7107568886487,630.8963205922495,615.103193761423,617.9964599609375,12897800,617.9964599609375
2024-12-17,NFLX,921.5399780273438,928.4500122070312,916.4199829101562,919.1300048828125,2459500,919.1300048828125
2024-12-18,AAPL,251.26802371656945,253.38051965426092,246.86366065893745,247.1725616455078,56774100,247.1725616455078
2024-12-18,AMZN,230.77000427246094,231.39999389648438,220.11000061035156,220.52000427246094,43281400,220.52000427246094
2024-12-18,GOOG,196.19462306691972,198.04861948645635,188.6689918668289,189.5361785888672,27638400,189.5361785888672
2024-12-18,META,619.552788270997,625.8979519713565,594.9303111747199,595.7982788085938,17075500,595.7982788085938
2024-12-18,NFLX,919.1300048828125,922.4400024414062,886.5599975585938,889.5499877929688,2938200,889.5499877929688
2024-12-19,AAPL,246.6245097734382,251.1085917693189,246.21595643132494,248.90640258789062,60882300,248.90640258789062
2024-12-19,AMZN,224.91000366210938,226.08999633789062,222.9199981689453,223.2899932861328,39918700,223.2899932861328
2024-12-19,GOOG,192.65607654402254,193.97182278625914,188.90821957957144,189.08763122558594,26981200,189.08763122558594
2024-12-19,META,608.9676006291684,610.0949722205629,593.6134498908004,594.18212890625,14958100,594.18212890625
2024-12-19,NFLX,908.1799926757812,912.6199951171875,899.0,902.0399780273438,2815500,902.0399780273438
2024-12-20,AAPL,247.1625865233097,254.09797318748596,244.82090844231297,253.58978271484375,147495300,253.58978271484375
2024-12-20,AMZN,219.83999633789062,226.2100067138672,218.72999572753906,224.9199981689453,88279200,224.9199981689453
2024-12-20,GOOG,186.40632224516705,193.50832259279161,185.76838878723544,192.33712768554688,45319700,192.33712768554688
2024-12-20,META,589.2037657797782,601.7045349749246,578.6484037103535,583.8861694335938,48989400,583.8861694335938
2024-12-20,NFLX,893.2100219726562,919.9199829101562,890.489990234375,909.0499877929688,4530500,909.0499877929688
2024-12-23,AAPL,253.8688035675433,254.74568039470608,252.55346551957817,254.36703491210938,40858800,254.36703491210938
2024-12-23,AMZN,225.00999450683594,226.8800048828125,223.89999389648438,225.05999755859375,28070000,225.05999755859375
2024-12-23,GOOG,193.40365070441305,195.85571627268868,191.0114042261952,195.35733032226562,15235900,195.35733032226562
2024-12-23,META,588.2259739647594,599.6892488609435,584.8838051496438,598.4520874023438,10205800,598.4520874023438
2024-12-23,NFLX,913.4199829101562,915.0,899.0999755859375,911.4500122070312,2339400,911.4500122070312
2024-12-24,AAPL,254.58623131585566,257.2965955586333,254.38692663500538,257.2866516113281,23234700,257.2866516113281
2024-12-24,AMZN,226.94000244140625,229.13999938964844,226.1300048828125,229.0500030517578,15007500,229.0500030517578
2024-12-24,GOOG,195.53674590275864,197.03190378414646,194.56788347394306,196.93223571777344,6809800,196.93223571777344
2024-12-24,META,601.3153720498085,606.5731101523746,597.8834471973506,606.3336791992188,4726100,606.3336791992188
2024-12-24,NFLX,915.0,935.8499755859375,911.7000122070312,932.1199951171875,2320300,932.1199951171875
2024-12-26,AAPL,257.27667867815336,259.1799258751944,256.7186620602343,258.1037292480469,27237100,258.1037292480469
2024-12-26,AMZN,228.5,228.5,226.6699981689453,227.0500030517578,16146700,227.0500030517578
2024-12-26,GOOG,196.1049066292932,197.52032088445068,195.23770474465502,196.4637451171875,7907900,196.4637451171875
2024-12-26,META,604.069010990469,604.8871074252385,597.5442732843297,601.9439697265625,6081400,601.9439697265625
2024-12-26,NFLX,928.4000244140625,930.489990234375,915.2999877929688,924.1400146484375,2340300,924.1400146484375
2024-12-27,AAPL,256.917949151404,257.78489719249416,252.16483330495137,254.68588256835938,42355300,254.68588256835938
2024-12-27,AMZN,225.60000610351562,226.02999877929688,220.89999389648438,223.75,27367100,223.75
2024-12-27,GOOG,195.83578371138285,196.1647202757909,191.3523024429326,193.4136199951172,14693000,193.4136199951172
2024-12-27,META,598.0130782329492,600.4473943709115,588.4254884707819,598.4121704101562,8084200,598.4121704101562
2024-12-27,NFLX,916.010009765625,918.1300048828125,894.5,907.5499877929688,3226200,907.5499877929688
2024-12-30,AAPL,251.33776924994547,252.60328106925755,249.86300878941353,251.30787658691406,35557500,251.30787658691406
2024-12-30,AMZN,220.05999755859375,223.0,218.42999267578125,221.3000030517578,28321200,221.3000030517578
2024-12-30,GOOG,190.24888736231753,193.15447096011988,189.74551265085918,192.0679931640625,12209500,192.0679931640625
2024-12-30,META,587.3779342019037,595.5488500662633,584.2153388503573,589.8621215820312,7025900,589.8621215820312
2024-12-30,NFLX,894.510009765625,908.22998046875,889.7100219726562,900.4299926757812,2203000,900.4299926757812
2024-12-31,AAPL,251.5470385357527,252.38406352835983,248.54767617168994,249.5341796875,39480700,249.5341796875
2024-12-31,AMZN,222.97000122070312,223.22999572753906,218.94000244140625,219.38999938964844,24819700,219.38999938964844
2024-12-31,GOOG,191.82378901400236,192.6261831490538,188.96803184531277,189.82525634765625,14355200,189.82525634765625
2024-12-31,META,590.8898254514629,592.585815148899,582.4894031220041,584.1455688476562,6019500,584.1455688476562
2024-12-31,NFLX,901.7999877929688,902.6799926757812,889.469970703125,891.3200073242188,1875900,891.3200073242188
2025-01-02,AAPL,248.0494437119358,248.21885574509324,240.96460876578237,242.9874267578125,55740700,242.9874267578125
2025-01-02,AMZN,222.02999877929688,225.14999389648438,218.19000244140625,220.22000122070312,33956600,220.22000122070312
2025-01-02,GOOG,190.86688422631914,192.57634453093496,188.10084805074,190.0146484375,17545200,190.0146484375
2025-01-02,META,588.3457320934158,603.5003369073487,586.4501962447986,597.8435668945312,12682300,597.8435668945312
2025-01-02,NFLX,895.5,898.5800170898438,877.0,886.72998046875,2312300,886.72998046875
2025-01-03,AAPL,242.4991455078125,243.31623695542578,241.03434422978034,242.4991455078125,40244100,242.4991455078125
2025-01-03,AMZN,222.50999450683594,225.36000061035156,221.6199951171875,224.19000244140625,27515600,224.19000244140625
2025-01-03,GOOG,192.10286987789056,193.87213391074388,190.7323085199097,192.50656127929688,12875000,192.50656127929688
2025-01-03,META,603.3507102273493,608.079654648607,595.0201320733577,603.2210083007812,11436800,603.2210083007812
2025-01-03,NFLX,893.1300048828125,898.8300170898438,879.8900146484375,881.0499877929688,2967300,881.0499877929688
2025-01-06,AAPL,243.4457849039297,246.45510633108967,242.33971076643533,244.1333465576172,45045600,244.1333465576172
2025-01-06,AMZN,226.77999877929688,228.83999633789062,224.83999633789062,227.61000061035156,31849800,227.61000061035156
2025-01-06,GOOG,194.52002686101858,198.9157945148251,194.43032104184667,197.3209686279297,19483300,197.3209686279297
2025-01-06,META,610.4041988830613,629.5195213275813,604.2086488423892,628.7313842773438,14560800,628.7313842773438
2025-01-06,NFLX,888.760009765625,892.8300170898438,871.6900024414062,881.7899780273438,3457700,881.7899780273438
2025-01-07,AAPL,242.12049100282684,244.681407317594,240.496267218822,241.3532257080078,40856000,241.3532257080078
2025-01-07,AMZN,227.89999389648438,228.3800048828125,221.4600067138672,222.11000061035156,28084200,222.11000061035156
2025-01-07,GOOG,197.62997397768044,201.48747646329343,195.30749356553247,196.07501220703125,16966800,196.07501220703125
2025-01-07,META,630.2278877474329,630.6269190448738,606.8125509705602,616.4500732421875,12071500,616.4500732421875
2025-01-07,NFLX,879.3800048828125,888.0,869.1099853515625,879.1900024414062,2649800,879.1900024414062
2025-01-08,AAPL,241.06423680804883,242.84791342439922,239.20085656180404,241.8414764404297,37628900,241.8414764404297
2025-01-08,AMZN,223.19000244140625,223.52000427246094,220.1999969482422,222.1300048828125,25033300,222.1300048828125
2025-01-08,GOOG,193.32392325327666,197.00201430773126,193.124571898385,194.75927734375,14335300,194.75927734375
2025-01-08,META,611.9705610612136,615.0034547439036,601.3852402562982,609.2967529296875,10085800,609.2967529296875
2025-01-08,NFLX,880.0,886.219970703125,873.0,875.0,2347900,875.0
2025-01-10,AAPL,239.16098682233465,239.31046533751606,232.1757893628752,236.01217651367188,61710900,236.01217651367188
2025-01-10,AMZN,221.4600067138672,221.7100067138672,216.5,218.94000244140625,36811500,218.94000244140625
