Date,Ticker,Open,High,Low,Close,Volume,Adj Close
2022-02-04,AAPL,168.53002542285074,170.90563668740813,167.54837332235746,169.2270050048828,82465400,169.2270050048828
2022-02-07,AAPL,169.68840140769277,170.75839872033782,167.81344209401814,168.5104217529297,77251200,168.5104217529297
2022-02-08,AAPL,168.57906569795682,172.13265553189154,168.2845671512259,171.6221923828125,74829200,171.6221923828125
2022-02-09,AAPL,172.8198632386553,173.40884553875563,171.69095428385612,173.04563903808594,71285000,173.04563903808594
2022-02-10,AAPL,170.94488589786454,172.26029603848204,168.40241070544232,168.96194458007812,90865900,168.96194458007812
2022-02-11,AAPL,169.16808987950634,169.90432887481495,164.95679443820137,165.54579162597656,98670700,165.54579162597656
2022-02-14,AAPL,164.2990832872494,166.46854070339387,163.5039475985097,165.78138732910156,86185500,165.78138732910156
2022-02-15,AAPL,167.83304529637556,169.77671208150778,167.12625465108732,169.61964416503906,62527400,169.61964416503906
2022-02-16,AAPL,168.6969102835062,170.15956224722075,166.9299336029845,169.38406372070312,61177400,169.38406372070312
2022-02-17,AAPL,167.8919330456037,168.7557915611827,165.37890643172315,165.78138732910156,69589300,165.78138732910156
2022-02-18,AAPL,166.70414435001902,167.4109199862711,163.14074291393072,164.23037719726562,82772700,164.23037719726562
2022-02-22,AAPL,161.95294792646703,163.63157949063682,159.17487088048674,161.30506896972656,91162800,161.30506896972656
2022-02-23,AAPL,162.50267977205857,163.10148814384206,156.8189207831809,157.133056640625,90009200,157.133056640625
2022-02-24,AAPL,149.78048479427957,159.86205643085455,149.21112475761413,159.7540740966797,141147500,159.7540740966797
2022-02-25,AAPL,160.83386973446065,162.09038317154068,157.91836192123637,161.82534790039062,91974200,161.82534790039062
2022-02-28,AAPL,160.06820716667184,162.38490698432935,159.44976148037279,162.0904083251953,95056600,162.0904083251953
2022-03-01,AAPL,161.6781210613714,163.54326930615582,158.99821463810176,160.2056427001953,83474400,160.2056427001953
2022-03-02,AAPL,161.37379913894847,164.28930727333417,159.9602176218132,163.5039825439453,79724800,163.5039825439453
2022-03-03,AAPL,165.37889834481186,165.8108275814803,162.5124765673441,163.17999267578125,76678400,163.17999267578125
2022-03-04,AAPL,161.4719352294381,162.51248390357455,159.1257876596409,160.1761474609375,83737200,160.1761474609375
2022-03-07,AAPL,160.3626871229987,161.9922331985085,156.12194287523664,156.37718200683594,96418800,156.37718200683594
2022-03-08,AAPL,155.90596926887457,159.89147377341504,152.94137619759366,154.55128479003906,131148300,154.55128479003906
2022-03-09,AAPL,158.5171904285803,160.41178693209494,156.4851781973253,159.96022033691406,91454900,159.96022033691406
2022-03-10,AAPL,157.26066431923064,157.4471806159037,153.11809123534883,155.6114959716797,105342000,155.6114959716797
2022-03-11,AAPL,156.01394178449013,156.3575259685623,151.665230708696,151.89100646972656,96970100,151.89100646972656
2022-03-14,AAPL,148.67117238387235,151.29218107346347,147.3459513496218,147.8563995361328,108732100,147.8563995361328
2022-03-15,AAPL,148.1312610379761,152.71558844748628,147.62081285085458,152.244384765625,92964300,152.244384765625
2022-03-16,AAPL,154.16847532887076,157.0643462164723,151.6259998194092,156.661865234375,102300200,156.661865234375
2022-03-17,AAPL,155.6998128738619,158.04596038224682,154.73779817864818,157.6729278564453,75615400,157.6729278564453
2022-03-18,AAPL,157.56496442177837,161.46212424049523,156.82872538769567,160.97129821777344,123511700,160.97129821777344
2022-03-21,AAPL,160.50994233026455,163.29784590139016,160.0191162409653,162.34564208984375,95811400,162.34564208984375
2022-03-22,AAPL,162.4732078859342,166.31147058252574,161.88422570672876,165.7224884033203,81532000,165.7224884033203
2022-03-23,AAPL,164.90773681905242,169.4724129582103,164.57396373096856,167.08700561523438,98062700,167.08700561523438
2022-03-24,AAPL,167.9213927494687,170.94488277941835,167.08699751675573,170.8761749267578,90131400,170.8761749267578
2022-03-25,AAPL,170.68965237563202,172.06395916657084,169.580380836561,171.5142364501953,80546200,171.5142364501953
2022-03-28,AAPL,169.01100841776184,172.50568683875068,168.84412938966062,172.37808227539062,90371900,172.37808227539062
2022-03-29,AAPL,173.44808328507239,175.7255079917634,173.10449911531725,175.6764373779297,100589400,175.6764373779297
2022-03-30,AAPL,175.27395758161924,176.31450624555694,173.45789549385026,174.50827026367188,92633200,174.50827026367188
2022-03-31,AAPL,174.57698164903633,174.76349791877144,171.200096496919,171.40625,103049300,171.40625
2022-04-01,AAPL,170.8368787788995,171.67128888454906,168.78522990497535,171.1117401123047,78751300,171.1117401123047
2022-04-04,AAPL,171.36695188074157,175.21502491394384,171.2393323609932,175.1659393310547,76468400,175.1659393310547
2022-04-05,AAPL,174.2432406248137,175.02856526846452,171.21975048299214,171.84800720214844,73401800,171.84800720214844
2022-04-06,AAPL,169.19755100896808,170.44425332917226,167.00847109179495,168.67727661132812,89058800,168.67727661132812
2022-04-07,AAPL,168.0195678303507,170.17919933632717,166.73360604638012,168.98158264160156,77594700,168.98158264160156
2022-04-08,AAPL,168.62818685521674,168.62818685521674,166.0955227852114,166.9691925048828,76575500,166.9691925048828
2022-04-11,AAPL,165.61449746357707,165.92861828036033,162.46338829627405,162.70880126953125,72246700,162.70880126953125
2022-04-12,AAPL,164.93716605572558,166.75321318939567,163.5824815614611,164.58377075195312,79265200,164.58377075195312
2022-04-13,AAPL,164.3187163524491,167.90173991390134,163.71009694763094,167.2734832763672,70618900,167.2734832763672
2022-04-14,AAPL,167.4894389842446,168.1275216935812,162.01181969599824,162.25723266601562,75329400,162.25723266601562
2022-04-18,AAPL,160.91238158332047,163.5432165286054,160.56881239721503,162.04129028320312,69023900,162.04129028320312
2022-04-19,AAPL,161.9922304806441,164.7408593011716,160.9025960723887,164.32855224609375,67723800,164.32855224609375
2022-04-20,AAPL,165.66357789841544,165.78138631816157,163.05239509202772,164.16165161132812,67929800,164.16165161132812
2022-04-21,AAPL,165.81083486701775,168.38275818896258,162.865879009956,163.36651611328125,87227800,163.36651611328125
2022-04-22,AAPL,163.405768839327,164.789886524094,158.53676921276283,158.82144165039062,84882400,158.82144165039062
2022-04-25,AAPL,158.16376241881838,160.17615197605645,155.55257953271186,159.8914794921875,96046400,159.8914794921875
2022-04-26,AAPL,159.27303500519898,159.36138008917553,153.84450071149385,153.92303466796875,95623200,153.92303466796875
2022-04-27,AAPL,153.0493564954022,156.85815581050312,152.52908216912786,153.69725036621094,88063200,153.69725036621094
2022-04-28,AAPL,156.3280907743164,161.50140133184425,156.01395492484127,160.63754272460938,130216800,160.63754272460938
2022-04-29,AAPL,158.87055528620192,163.15055858383272,154.36477622377623,154.75743103027344,131747600,154.75743103027344
2022-05-02,AAPL,153.83468735250372,155.326787567421,150.45780216717014,155.06175231933594,123055300,155.06175231933594
2022-05-03,AAPL,155.24826451156082,157.76130632227486,153.4518544553603,156.55386352539062,88966500,156.55386352539062
2022-05-04,AAPL,156.74036579119067,163.42541320530594,156.33788489489382,162.97386169433594,108256500,162.97386169433594
2022-05-05,AAPL,160.84369897364428,161.06947475751667,152.10698649205247,153.8936004638672,130525300,153.8936004638672
2022-05-06,AAPL,153.3725293282909,156.74455042350417,151.57346504147074,154.62106323242188,116124600,154.62106323242188
2022-05-09,AAPL,152.31079472594658,153.19558860822082,148.92896288962842,149.48931884765625,131577900,149.48931884765625
2022-05-10,AAPL,152.89083834180113,154.09021465537515,150.3446125608553,151.8979034423828,115366700,151.8979034423828
2022-05-11,AAPL,150.90497555260774,152.82200644382692,143.34497796029567,144.0233154296875,142689800,144.0233154296875
2022-05-12,AAPL,140.3563740008872,143.7283801675573,136.45348852465227,140.14991760253906,182602000,140.14991760253906
2022-05-13,AAPL,142.14559929622243,145.59626984264398,140.69062395231782,144.6230010986328,113990900,144.6230010986328
2022-05-16,AAPL,143.08936935150413,145.02606620057162,141.7425200447831,143.07952880859375,86643800,143.07952880859375
2022-05-17,AAPL,146.3434146138869,147.23803400578663,144.20026129048028,146.7169952392578,78336300,146.7169952392578
2022-05-18,AAPL,144.36740373329286,144.86877642522347,137.5348863581385,138.43934631347656,109742900,138.43934631347656
2022-05-19,AAPL,137.5152426451712,139.26514939022877,134.29069437332384,135.02801513671875,136095600,135.02801513671875
2022-05-20,AAPL,136.73858804203445,138.32137052821327,130.36814092411527,135.26394653320312,137426100,135.26394653320312
2022-05-23,AAPL,135.46057378592263,140.83810147349175,135.32294116689727,140.69064331054688,117726300,140.69064331054688
2022-05-24,AAPL,138.42951103300464,139.5699040628069,135.0083469444269,137.98712158203125,104132700,137.98712158203125
2022-05-25,AAPL,136.08976084581695,139.39295887874255,136.0012859433497,138.14443969726562,92482700,138.14443969726562
2022-05-26,AAPL,135.0673319135833,141.89983463413682,134.82155832650707,141.34930419921875,90601500,141.34930419921875
2022-05-27,AAPL,142.93207874444667,147.1495466635664,142.80427168601537,147.1102294921875,90978500,147.1102294921875
2022-05-31,AAPL,146.54988348979353,148.11299992246586,144.35757226573517,146.32376098632812,103718400,146.32376098632812
2022-06-01,AAPL,147.36579217097548,149.1746966245389,145.18332217877943,146.1959228515625,74286600,146.1959228515625
2022-06-02,AAPL,145.3308530297889,148.71270030734948,144.37725022184313,148.65371704101562,72348100,148.65371704101562
2022-06-03,AAPL,144.4165181928999,145.4684360868752,142.0177811745908,142.92222595214844,88570300,142.92222595214844
2022-06-06,AAPL,144.54437177114056,146.05834558258064,142.45037585050028,143.66941833496094,71598400,143.66941833496094
2022-06-07,AAPL,141.9096321913101,146.48101352584723,141.66385867868283,146.1959228515625,67808200,146.1959228515625
2022-06-08,AAPL,146.06814706425965,147.33633206027957,144.9670862924701,145.45863342285156,53950200,145.45863342285156
2022-06-09,AAPL,144.5935179486459,145.44880522785593,140.12043568225837,140.22857666015625,69473000,140.22857666015625
2022-06-10,AAPL,137.9084627463307,138.38034379484614,134.7428980025847,134.8117218017578,91437900,134.8117218017578
2022-06-13,AAPL,130.6237359424125,132.91434748083088,129.2179182819536,129.65048217773438,122207100,129.65048217773438
2022-06-14,AAPL,130.87934957569854,131.62649584691928,129.25723497256138,130.51559448242188,84784300,130.51559448242188
2022-06-15,AAPL,132.0197453538818,135.0181863871141,129.9257644034857,133.14047241210938,91533000,133.14047241210938
2022-06-16,AAPL,129.84709891808183,130.1518557555823,126.85848380018383,127.86124420166016,108123900,127.86124420166016
2022-06-17,AAPL,127.87107564040531,130.83018391739205,127.61546153618984,129.33587646484375,134520300,129.33587646484375
2022-06-21,AAPL,131.16443535080262,134.74289788395257,131.06613492456364,133.57301330566406,81000500,133.57301330566406
2022-06-22,AAPL,132.5112679712454,135.4310591073431,131.64615522779903,133.0618133544922,73409200,133.0618133544922
2022-06-23,AAPL,134.50699584255014,136.24706229598306,133.3371109947913,135.93247985839844,72433800,135.93247985839844
2022-06-24,AAPL,137.53489628676303,139.51092556990343,137.4071042192977,139.26515197753906,89116800,139.26515197753906
2022-06-27,AAPL,140.28756352140977,141.06421647374572,138.5868144624807,139.26515197753906,70207900,139.26515197753906
2022-06-28,AAPL,139.7272161311599,140.995401345449,134.99853432316218,135.1165008544922,67083400,135.1165008544922
2022-06-29,AAPL,135.13613945781051,138.29186353568556,134.35948661563768,136.87620544433594,66242400,136.87620544433594
2022-06-30,AAPL,134.9296996947126,136.0307605677301,131.50853555295868,134.40866088867188,98964500,134.40866088867188
2022-07-01,AAPL,133.74012670784026,136.68940927123788,133.3665611170388,136.58126831054688,71051600,136.58126831054688
2022-07-05,AAPL,135.44090360755794,139.2159820551499,134.6150930089742,139.1668243408203,73353800,139.1668243408203
2022-07-06,AAPL,138.96039485817002,141.68355545577728,138.69495517869038,140.50384521484375,74064300,140.50384521484375
2022-07-07,AAPL,140.8675883216018,144.07248562850194,140.857762778016,143.87586975097656,66253700,143.87586975097656
2022-07-08,AAPL,142.80426217519934,145.0555563580384,142.5486630761882,144.55416870117188,64547800,144.55416870117188
2022-07-11,AAPL,143.20734636825597,144.1609490492264,141.34929872199137,142.42086791992188,63141600,142.42086791992188
2022-07-12,AAPL,143.29580384328963,145.94032961653699,142.59781536832085,143.3941192626953,77588800,143.3941192626953
2022-07-13,AAPL,140.5726447543378,143.9741422785196,139.71734260162484,143.03038024902344,71185600,143.03038024902344
2022-07-14,AAPL,141.64422349086814,146.4318877608006,140.82825345087886,145.9600067138672,78140700,145.9600067138672
2022-07-15,AAPL,147.24788039896364,148.30962416813094,145.69458942189468,147.63128662109375,76259900,147.63128662109375
2022-07-18,AAPL,148.19163331287257,149.00760334414767,144.2199241245172,144.58367919921875,81420900,144.58367919921875
2022-07-19,AAPL,145.41930294883997,148.67334258980395,144.42638313418118,148.44723510742188,82982400,148.44723510742188
2022-07-20,AAPL,148.56520429371037,151.1212554478555,147.8278835762641,150.45274353027344,64823400,150.45274353027344
2022-07-21,AAPL,151.88805775611044,152.93997577721333,149.3713389403487,152.72369384765625,65086600,152.72369384765625
2022-07-22,AAPL,152.76302623024424,153.63797957756256,150.8165036712,151.48500061035156,66675400,151.48500061035156
2022-07-25,AAPL,151.40636601369852,152.41895206482627,149.70561686969222,150.36428833007812,53623900,150.36428833007812
2022-07-26,AAPL,149.68594024499822,150.50191035513055,148.25063089528444,149.037109375,55138700,149.037109375
2022-07-27,AAPL,150.00050995604346,154.6702072541214,149.58761220557574,154.1393280029297,78620700,154.1393280029297
2022-07-28,AAPL,154.32615575764223,154.9750016662387,151.7996109329514,154.68991088867188,81378700,154.68991088867188
2022-07-29,AAPL,158.51411543428287,160.8637099904221,156.80352611275504,159.76263427734375,101786900,159.76263427734375
2022-08-01,AAPL,158.28797869734385,160.8243633244221,158.17001220333,158.77952575683594,67829400,158.77952575683594
2022-08-02,AAPL,157.39339100369006,159.66433625726012,156.93133551910432,157.30490112304688,59907000,157.30490112304688
2022-08-03,AAPL,158.12087978749662,163.77367187577843,158.0324049028353,163.3214569091797,82507500,163.3214569091797
2022-08-04,AAPL,163.20351287288528,164.3635721856505,161.650221759662,163.00689697265625,55474100,163.00689697265625
2022-08-05,AAPL,160.67368275667272,163.27265590146177,160.4669395991908,162.78042602539062,56697000,162.78042602539062
2022-08-08,AAPL,163.78459702908208,165.20222176015508,161.64832074077538,162.3079071044922,60276900,162.3079071044922
2022-08-09,AAPL,161.47112401818703,163.2431549194952,160.71308565619225,162.3571319580078,63135500,162.3571319580078
2022-08-10,AAPL,165.07424565037454,166.7084528561764,164.30636805182522,166.61001586914062,70170500,166.61001586914062
2022-08-11,AAPL,167.4172679985858,168.3328236251765,165.57633257470778,165.87167358398438,57149200,165.87167358398438
2022-08-12,AAPL,167.18098503009688,169.4944567489093,166.76749865896252,169.42555236816406,68039400,169.42555236816406
2022-08-15,AAPL,168.85458034142326,170.69551570107743,168.6872239470608,170.49862670898438,54091700,170.49862670898438
2022-08-16,AAPL,170.09497999617207,171.01053551269388,168.992389717206,170.34109497070312,56377100,170.34109497070312
2022-08-17,AAPL,170.0851412165275,173.4126054655057,169.88825224075944,171.8374786376953,79542000,171.8374786376953
2022-08-18,AAPL,171.049901871482,172.18202470973497,170.42968734841074,171.4436798095703,62290100,171.4436798095703
2022-08-19,AAPL,170.34109754225454,171.04007069000778,168.64782529018512,168.8545684814453,70346300,168.8545684814453
2022-08-22,AAPL,167.05299243394208,167.22034880392278,164.54261684090196,164.9659423828125,69026800,164.9659423828125
2022-08-23,AAPL,164.4835473638596,166.0882216660332,164.06022183299058,164.63121032714844,54147100,164.63121032714844
2022-08-24,AAPL,164.7198312893935,165.4975479706951,163.6664520268514,164.9265594482422,53841500,164.9265594482422
2022-08-25,AAPL,166.15713573322356,167.49600175790545,165.73382519932846,167.38771057128906,51218200,167.38771057128906
2022-08-26,AAPL,167.91930837052172,168.3918448489658,161.0182358432931,161.07730102539062,78961000,161.07730102539062
2022-08-29,AAPL,158.645710009374,160.36851486839709,157.33639153558275,158.8721466064453,73314000,158.8721466064453
2022-08-30,AAPL,159.61048321715364,160.0337937500244,155.26901159376436,156.44052124023438,77906200,156.44052124023438
2022-08-31,AAPL,157.81878763047277,158.0845960490604,154.69805108607284,154.7768096923828,87991100,154.7768096923828
2022-09-01,AAPL,154.20578537018633,155.95812264539694,152.26639832599292,155.50527954101562,74229900,155.50527954101562
2022-09-02,AAPL,157.26747699870455,157.86799816901853,152.56175963985066,153.38870239257812,76957800,153.38870239257812
2022-09-06,AAPL,154.03842495785005,154.64878522236114,151.30162793601315,152.12857055664062,73714800,152.12857055664062
2022-09-07,AAPL,152.41407808901712,154.2353197614945,151.22287508520006,153.53636169433594,87449600,153.53636169433594
2022-09-08,AAPL,152.23687268905203,153.93014485598613,150.30732474708108,152.05967712402344,84923800,152.05967712402344
2022-09-09,AAPL,153.05398588476703,155.36747271934937,152.34517353637017,154.92445373535156,68028800,154.92445373535156
2022-09-12,AAPL,157.10995164172124,161.7073775664421,156.82446488060694,160.89027404785156,104956000,160.89027404785156
2022-09-13,AAPL,157.41511914732905,158.04517283101427,150.98659772699438,151.4492950439453,122656600,151.4492950439453
2022-09-14,AAPL,152.38451533184278,154.65862993133453,151.22286005828988,152.8964385986328,87965400,152.8964385986328
2022-09-15,AAPL,152.24671887947383,152.82756164210238,149.0275457934619,150.0021514892578,90481100,150.0021514892578
2022-09-16,AAPL,148.8601926989242,148.99801648832616,146.06431507986616,148.3581085205078,162278800,148.3581085205078
2022-09-19,AAPL,146.98967559142943,152.15808902303615,146.7829474662964,152.07933044433594,81474200,152.07933044433594
2022-09-20,AAPL,151.0161367015711,155.6234166633189,150.7011173572486,154.4617462158203,107689800,154.4617462158203
2022-09-21,AAPL,154.8948855462308,156.27313813881415,151.21301588320202,151.33114624023438,101696800,151.33114624023438
2022-09-22,AAPL,150.0120183626199,152.06953614035308,148.56486097289033,150.36642456054688,86652500,150.36642456054688
2022-09-23,AAPL,148.84049957750184,149.1161471568303,146.2513651484526,148.09230041503906,96029900,148.09230041503906
2022-09-26,AAPL,147.3342661670832,151.38039679019585,147.31457276382835,148.42701721191406,93339400,148.42701721191406
2022-09-27,AAPL,150.3664080888261,152.315634453065,147.619756600354,149.40162658691406,84442700,149.40162658691406
2022-09-28,AAPL,145.34565069913458,148.29903022974963,142.58916013289422,147.51145935058594,146691400,147.51145935058594
2022-09-29,AAPL,143.8295935811918,144.4399538960587,138.49380784574632,140.26583862304688,128138200,140.26583862304688
2022-09-30,AAPL,139.0844911492741,140.8762153477741,135.85546393289223,136.05235290527344,124925300,136.05235290527344
2022-10-03,AAPL,136.06221241134372,140.84668823250414,135.55028904590418,140.23631286621094,114311700,140.23631286621094
2022-10-04,AAPL,142.77619544864433,143.94770494729045,142.01815723981503,143.82957458496094,87830100,143.82957458496094
2022-10-05,AAPL,141.83113033653302,145.08968986509632,140.7875903322469,144.12490844726562,79471000,144.12490844726562
2022-10-06,AAPL,143.54409774342406,145.24720918960443,142.9632699990137,143.1699981689453,68402200,143.1699981689453
2022-10-07,AAPL,140.32490279514894,140.8762129387206,137.28292541213156,137.91297912597656,85925600,137.91297912597656
2022-10-10,AAPL,138.23785400390625,139.68501122355408,136.41661224606074,138.23785400390625,74899000,138.23785400390625
2022-10-11,AAPL,137.7259068150969,139.15338540565426,136.07202171996317,136.82020568847656,77033700,136.82020568847656
2022-10-12,AAPL,136.96791731761857,138.1787988471096,136.0129899667056,136.190185546875,70433700,136.190185546875
2022-10-13,AAPL,132.8922641385454,141.3586113377412,132.28188870851338,140.7679443359375,113224000,140.7679443359375
2022-10-14,AAPL,142.06740859428484,142.27415178693437,136.04251869325435,136.2295684814453,88598000,136.2295684814453
2022-10-17,AAPL,138.87775734642221,140.67930564113678,138.09018646721276,140.19692993164062,85250900,140.19692993164062
2022-10-18,AAPL,143.22906350371468,144.420251464502,138.4248948126108,141.51609802246094,99136600,141.51609802246094
2022-10-19,AAPL,139.488128680181,142.69746261645687,139.30107889163025,141.62440490722656,61758300,141.62440490722656
2022-10-20,AAPL,140.7974520498777,143.6228470143876,140.43319169039492,141.1616973876953,64522000,141.1616973876953
2022-10-21,AAPL,140.6497673856839,145.5523880250328,140.43318502707822,144.9813995361328,86548600,144.9813995361328
2022-10-24,AAPL,144.90264390563777,147.89539516122247,143.73113431154985,147.1275177001953,75981900,147.1275177001953
2022-10-25,AAPL,147.7575758033074,150.12028846465364,147.03892431633474,149.9726104736328,74732300,149.9726104736328
2022-10-26,AAPL,148.61407962000084,149.62807215966112,145.73944336708044,147.0290985107422,88194300,147.0290985107422
2022-10-27,AAPL,145.76899295091448,146.73375950209572,141.89021831932845,142.5498046875,109180200,142.5498046875
2022-10-28,AAPL,145.8969719952182,155.05245318778273,145.52288740226115,153.31980895996094,164762400,153.31980895996094
2022-10-31,AAPL,150.7798662143987,151.84308459846838,149.55913065750443,150.95706176757812,97943200,150.95706176757812
2022-11-01,AAPL,152.67003329657965,153.0342786292701,146.81250027183614,148.30886840820312,80379300,148.30886840820312
2022-11-02,AAPL,146.63531118174276,149.80527352264477,142.74669726069857,142.77622985839844,93604600,142.77622985839844
2022-11-03,AAPL,139.85237716768756,140.58088293366475,136.59381715822644,136.7218017578125,97918500,136.7218017578125
2022-11-04,AAPL,140.11396333862294,140.68589913556306,132.51119405211378,136.45556640625,140814800,136.45556640625
2022-11-07,AAPL,135.2032111952328,137.21483428526327,133.78323487446542,136.988037109375,83374600,136.988037109375
2022-11-08,AAPL,138.457315240062,139.46311921929427,135.57792562085092,137.55996704101562,89908500,137.55996704101562
2022-11-09,AAPL,136.57387654941147,136.6231842073022,132.71824941976038,132.99435424804688,74917800,132.99435424804688
2022-11-10,AAPL,139.27580506170628,144.82749938964844,137.55999752526475,144.82749938964844,118854000,144.82749938964844
2022-11-11,AAPL,143.79210256196848,147.9238199974,142.36225553469492,147.61813354492188,93979700,147.61813354492188
2022-11-14,AAPL,146.89827154979093,148.19005093835904,145.37967994364752,146.21786499023438,73374100,146.21786499023438
2022-11-15,AAPL,150.10307492440734,151.45401749484597,146.49397099909157,147.95338439941406,89868300,147.95338439941406
2022-11-16,AAPL,147.05603190661645,147.78573098764542,145.24160962263343,146.7207489013672,64218300,146.7207489013672
2022-11-17,AAPL,144.39358466739876,149.3733571163338,144.11747984279026,148.62393188476562,80389400,148.62393188476562
2022-11-18,AAPL,150.19182372040734,150.5763993918672,147.88436969164823,149.18600463867188,74829600,149.18600463867188
2022-11-21,AAPL,148.07173876370618,148.27880988198416,145.66566926933072,145.95162963867188,58724100,145.95162963867188
2022-11-22,AAPL,146.06998227319062,148.32812895303292,144.88665846281648,148.09146118164062,51804100,148.09146118164062
2022-11-23,AAPL,147.37157451526696,149.718480330565,147.26310369909984,148.96905517578125,58301400,148.96905517578125
2022-11-25,AAPL,146.2474322409697,146.80951240345237,145.07397930940053,146.0502166748047,35195900,146.0502166748047
2022-11-28,AAPL,143.12152865000314,144.6006680593858,141.38601049309779,142.21432495117188,69246000,142.21432495117188
2022-11-29,AAPL,142.28334655275705,142.79611910491008,138.39815293017466,139.2067413330078,83763800,139.2067413330078
2022-11-30,AAPL,139.43352808516767,146.6517352342591,138.595358159877,145.97132873535156,111380900,145.97132873535156
2022-12-01,AAPL,146.1488515092609,147.05605527210508,144.5710966759583,146.24745178222656,71250400,146.24745178222656
2022-12-02,AAPL,143.93013162674256,145.94175459663157,143.62443017730817,145.75439453125,65447400,145.75439453125
2022-12-05,AAPL,145.7149657221435,148.82115263004172,143.7427797370437,144.5908203125,68826400,144.5908203125
2022-12-06,AAPL,145.02472805518372,145.25152526861334,139.94633926052808,140.92257690429688,64727200,140.92257690429688
2022-12-07,AAPL,140.21259699050833,141.37617976468576,138.05305043693357,138.97998046875,69721100,138.97998046875
2022-12-08,AAPL,140.38019261979954,141.5240640501762,139.13772092261513,140.66615295410156,62128300,140.66615295410156
2022-12-09,AAPL,140.3604729146931,143.54556411340621,138.94049659830839,140.1829833984375,76097000,140.1829833984375
2022-12-12,AAPL,140.71546075742316,142.4904310742392,139.09826892356506,142.48057556152344,70462700,142.48057556152344
2022-12-13,AAPL,147.420898645852,147.8843635443182,142.23405505341051,143.4469451904297,93886200,143.4469451904297
2022-12-14,AAPL,143.3286067000526,144.62038597056736,139.19687510886934,141.21836853027344,82291200,141.21836853027344
2022-12-15,AAPL,139.147557792699,139.82796424282577,134.1382044845264,134.60166931152344,98931900,134.60166931152344
2022-12-16,AAPL,134.78904899571134,135.7356898104224,131.8702072160859,132.6393585205078,160156900,132.6393585205078
2022-12-19,AAPL,133.23101376151752,133.31975851229708,129.49372825060226,130.52911376953125,79592600,130.52911376953125
2022-12-20,AAPL,129.56278039253664,131.39691428193788,128.08364064452235,130.4601287841797,77432800,130.4601287841797
2022-12-21,AAPL,131.13064842267107,134.90738657654524,130.9038512362098,133.56629943847656,85928000,133.56629943847656
2022-12-22,AAPL,132.48161030905115,132.68868142818795,128.48793035610765,130.39108276367188,77852100,130.39108276367188
2022-12-23,AAPL,129.09928483618836,130.57842423400893,127.83708708710822,130.02621459960938,63814900,130.02621459960938
2022-12-27,AAPL,129.55288050582337,129.58246208692498,126.9298699732108,128.22164916992188,69007800,128.22164916992188
2022-12-28,AAPL,127.86666981780208,129.20775681904706,124.1195211570346,124.28715515136719,85438400,124.28715515136719
2022-12-29,AAPL,126.2100144549332,128.66538340269742,125.95363574555239,127.80748748779297,75703700,127.80748748779297
2022-12-30,AAPL,126.62421153870504,128.14278820773606,125.6578370442106,128.12306213378906,77034200,128.12306213378906
2023-01-03,AAPL,128.46818597294893,129.07955877586164,122.44315755676651,123.33064270019531,112117500,123.33064270019531
2023-01-04,AAPL,125.12534263515172,126.87073149260826,123.3405166774151,124.60271453857422,89113600,124.60271453857422
2023-01-05,AAPL,125.36199835089351,125.99309725880703,123.02496279365805,123.28134155273438,80962700,123.28134155273438
2023-01-06,AAPL,124.25757880895641,128.4780480462767,123.15315196037015,127.81736755371094,87754700,127.81736755371094
2023-01-09,AAPL,128.6555533163335,131.55466910779157,128.08361757784448,128.33999633789062,70790800,128.33999633789062
2023-01-10,AAPL,128.44847658636624,129.4345696464241,126.33823803970584,128.9119415283203,63896200,128.9119415283203
2023-01-11,AAPL,129.4246914378982,131.6532559460779,128.64568467754964,131.633544921875,69458900,131.633544921875
2023-01-12,AAPL,132.0181218476768,132.3928269168101,129.61205277186403,131.55465698242188,71379600,131.55465698242188
2023-01-13,AAPL,130.19384999657817,133.04365799858422,129.82900042275443,132.88587951660156,57809700,132.88587951660156
2023-01-17,AAPL,132.95493555995287,135.38071617959397,132.26467339365607,134.04949951171875,63646600,134.04949951171875
2023-01-18,AAPL,134.91726132660978,136.682361304903,133.15214630173037,133.32965087890625,69672800,133.32965087890625
2023-01-19,AAPL,132.21535608370812,134.3551761664197,131.90966964997585,133.38880920410156,58280400,133.38880920410156
2023-01-20,AAPL,133.3986594670003,136.10055969629155,132.3534032973474,135.95263671875,80223600,135.95263671875
2023-01-23,AAPL,136.19915953850284,141.32685514540398,135.9822178760608,139.1475830078125,81760300,139.1475830078125
2023-01-24,AAPL,138.35869358432294,141.16906439218428,138.34883807200805,140.54782104492188,66435100,140.54782104492188
2023-01-25,AAPL,138.93061947978296,140.44919583129123,136.87954456914778,139.8871307373047,65799300,139.8871307373047
2023-01-26,AAPL,141.17892492583348,142.24390711048304,139.9265826744515,141.95794677734375,54105100,141.95794677734375
2023-01-27,AAPL,141.16906148730033,145.18245171809102,141.09017225065355,143.90052795410156,70555800,143.90052795410156
2023-01-30,AAPL,142.94402483372846,143.52581599866483,140.86336833761902,141.0112762451172,64015300,141.0112762451172
2023-01-31,AAPL,140.71548650765396,142.33267863745013,140.3013291990389,142.2833709716797,65874500,142.2833709716797
2023-02-01,AAPL,141.96779872652098,144.57108343034756,139.35465851027638,143.40748596191406,77663600,143.40748596191406
2023-02-02,AAPL,146.82923768896234,149.07752846410273,146.10939403157928,148.72254943847656,118339000,148.72254943847656
